#RIC,Date[G],Time[G],GMT Offset,Type,L1-BidPrice,L1-BidSize,L1-BuyNo,L1-AskPrice,L1-AskSize,L1-SellNo,L2-BidPrice,L2-BidSize,L2-BuyNo,L2-AskPrice,L2-AskSize,L2-SellNo,L3-BidPrice,L3-BidSize,L3-BuyNo,L3-AskPrice,L3-AskSize,L3-SellNo,L4-BidPrice,L4-BidSize,L4-BuyNo,L4-AskPrice,L4-AskSize,L4-SellNo,L5-BidPrice,L5-BidSize,L5-BuyNo,L5-AskPrice,L5-AskSize,L5-SellNo,L6-BidPrice,L6-BidSize,L6-BuyNo,L6-AskPrice,L6-AskSize,L6-SellNo,L7-BidPrice,L7-BidSize,L7-BuyNo,L7-AskPrice,L7-AskSize,L7-SellNo,L8-BidPrice,L8-BidSize,L8-BuyNo,L8-AskPrice,L8-AskSize,L8-SellNo,L9-BidPrice,L9-BidSize,L9-BuyNo,L9-AskPrice,L9-AskSize,L9-SellNo,L10-BidPrice,L10-BidSize,L10-BuyNo,L10-AskPrice,L10-AskSize,L10-SellNo
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,26,16,1838.25,30,18,1840,31,18,1838,105,27,1840.25,39,16,1837.75,21,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,51,20,1836.75,34,20,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,26,16,1838.25,30,18,1840,31,18,1838,105,27,1840.25,39,16,1837.75,21,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,34,20,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,26,16,1838.25,30,18,1840,31,18,1838,105,27,1840.25,39,16,1837.75,22,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,34,20,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,26,16,1838.25,30,18,1840,31,18,1838,105,27,1840.25,39,16,1837.75,22,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,31,18,1838,105,27,1840.25,39,16,1837.75,22,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,105,27,1840.25,39,16,1837.75,22,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,22,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,78,17,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,80,18,1838.75,25,20,1839.5,116,28,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,80,18,1838.75,25,20,1839.5,114,27,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.456038,-6,Market Depth,1839,2,2,1839.25,79,17,1838.75,25,20,1839.5,114,27,1838.5,271,25,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.627908,-6,Market Depth,1839,2,2,1839.25,79,17,1838.75,25,20,1839.5,114,27,1838.5,267,24,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.627908,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,114,27,1838.5,267,24,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.627908,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,21,15,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.627908,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,36,19,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:18.627908,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:19.539990,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,116,28,1838.5,269,25,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:19.539990,-6,Market Depth,1839,2,2,1839.25,82,18,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:19.539990,-6,Market Depth,1839,2,2,1839.25,80,17,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,17,12,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:19.539990,-6,Market Depth,1839,2,2,1839.25,80,17,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,18,13,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:21.537975,-6,Market Depth,1839,2,2,1839.25,80,17,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:21.537975,-6,Market Depth,1839,6,3,1839.25,80,17,1838.75,25,20,1839.5,116,28,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:21.537975,-6,Market Depth,1839,6,3,1839.25,80,17,1838.75,25,20,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:22.537946,-6,Market Depth,1839,7,4,1839.25,80,17,1838.75,25,20,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:22.537946,-6,Market Depth,1839,7,4,1839.25,80,17,1838.75,26,21,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,7,4,1839.25,77,17,1838.75,26,21,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,7,4,1839.25,76,16,1838.75,26,21,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,7,4,1839.25,75,15,1838.75,26,21,1839.5,114,27,1838.5,267,24,1839.75,26,16,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,7,4,1839.25,75,15,1838.75,26,21,1839.5,114,27,1838.5,267,24,1839.75,28,17,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,7,4,1839.25,75,15,1838.75,27,22,1839.5,114,27,1838.5,267,24,1839.75,28,17,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,14,5,1839.25,75,15,1838.75,27,22,1839.5,114,27,1838.5,267,24,1839.75,28,17,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,14,5,1839.25,75,15,1838.75,27,22,1839.5,114,27,1838.5,260,23,1839.75,28,17,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
ESH6,11-FEB-2016,00:00:23.461768,-6,Market Depth,1839,14,5,1839.25,74,14,1838.75,27,22,1839.5,114,27,1838.5,260,23,1839.75,28,17,1838.25,30,18,1840,31,18,1838,110,28,1840.25,39,16,1837.75,19,14,1840.5,24,17,1837.5,33,20,1840.75,25,15,1837.25,21,15,1841,31,19,1837,33,17,1841.25,46,19,1836.75,39,21,1841.5,41,21
